timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-07T14:15:00+00:00,XAUUSD,15m,224,0.000723390095335384,0.017744333515189534,0.017744333515170185,0.03621205712569511,0.5099882491183128,1,0,0.0777877977434387,0.6198833311736962,0.09288917766560534,0.2705329236905527,0.09663915185765731,0.13657408642984592,0.09882196992379658,0.06880572797081186,0.00015101379922166625,3.7499741920519854e-05,2.1828180661392518e-05,1,70.89293516903268,20.892935169032683,0.6016381697877478,0.16767387474730433,0.4339642950404434,0.031154452850365666,30.903237841809453,1.5604813053316515,0.0664021600143849,0.902603261563389,0.0028715076058646698,0.35,1,,,,,0,0,,,0,0,,,0,0,0.031020669382653326,-0.22305946351687309,-1,27,1,0.09729596782359602,-1,1,-1,1,50,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,14,4,7,8,-0.000753176746327511,-0.0017718802100042978,-0.0006616891754458578,-0.0018106028562843684,DOWN,0.00019701742008462509,0.0010501922090035034,0.00019701742008462509,0.0020293219792292486,0.00019701742008462509,0.002195276177572546,0.00027105852396088034,0.002241658248391746,NO_SETUP,,NO_SETUP
2026-08-07T14:45:00+00:00,XAUUSD,15m,226,0.011022862011643146,0.022896910279010807,0.022896910279010807,0.05681668256966476,0.4029962546816451,0,1,0.0493591232035489,0.47670268152751305,0.07025917664266428,0.23718475577834397,0.07694902894978665,0.12490252142970348,0.08075322445787989,0.06427424156254347,0.00020900053439115382,6.689852307122384e-05,3.804195508093229e-05,1,65.36657613812173,15.36657613812173,0.6721424082816156,0.34685216843957034,0.3252902398420453,-0.1250855005253972,31.089597594242914,1.5105833704135139,0.0642893901511585,0.7830699427823901,0.0031297309801237034,0.05,1,,,,,0,0,,,0,0,,,0,0,0.047368515131124556,-0.2067531415156614,,,1,0.08501222729056118,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,14,4,7,8,-0.0010678131578073845,-0.0018160058765898353,-6.681812107430688e-05,-0.0012163451594313225,DOWN,0.0002574838423569085,0.0013729634304847499,0.0002574838423569085,0.002012629901662373,0.0002574838423569085,0.002032207185543979,0.00043453058354784034,0.0020785968364811684,NO_SETUP,,NO_SETUP
2026-08-07T15:15:00+00:00,XAUUSD,15m,228,0.020095265180874733,0.028099311481713074,0.028099311481713074,0.07629388814430088,0.36830357142850745,0,1,0.009064445799112713,0.21894709304160642,0.030717181290274075,0.14674609712619713,0.038798935065947324,0.08325415278204673,0.04351295085434405,0.04446004406145221,0.00021652735491161358,8.081753775673249e-05,4.7140157883967326e-05,1,54.54591931466254,4.545919314662541,0.5809108771572937,0.4415643169716364,0.13934656018565733,-0.2520763747413615,28.14521817141132,1.5358193346932616,0.06538706949271639,0.6295791640393986,0.0030992497991862594,0.24,1,,,,,0,0,,,0,0,,,0,0,0.08357416430093992,-0.17063945517988716,,,1,0.04885448473526346,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,15,4,7,8,-0.0011094970563841496,-0.0013990051140747146,0.0005492138153244975,-0.00030781518486790616,NEUTRAL,0.0002971715062765007,0.0013900644240577248,0.0002971715062765007,0.0016710575388748556,0.0007646418700178118,0.0016710575388748556,0.0007965729057924153,0.0017174639775342198,NO_SETUP,,NO_SETUP
2026-08-07T15:45:00+00:00,XAUUSD,15m,230,0.02406599449421392,0.030582980613895916,0.030582980613876546,0.0852319557219864,0.35882058970503455,0,1,-0.03303952967362922,-0.09000929571857341,-0.015828915213389225,0.021554547943196667,-0.008229913878713751,0.02193902082308341,-0.0035338661019409328,0.014274107197707053,0.00017210614460239993,7.599001334675475e-05,4.696047776772819e-05,1,43.71002038800952,-6.289979611990482,0.3510305381978469,0.4296644306623605,-0.07863389246451358,-0.31813592640712013,25.997324582236963,1.5953238140977921,0.06795230818860551,0.4369329065426442,0.002783117983646779,0.48,1,,,,,0,0,,,0,0,,,0,0,0.1305101011155251,-0.12382273627374488,,,0,0.0019806526442106205,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,15,4,7,8,-0.0009145077907800128,-0.0006342347929534675,0.001040588045121487,0.0005933438996537603,NEUTRAL,0.00030540385933366514,0.0011436671719815368,0.00030540385933366514,0.0012028737779052083,0.0012522836073094409,0.0012028737779052083,0.001265913905076139,0.0012493019796729636,NO_SETUP,,NO_SETUP
2026-08-07T16:15:00+00:00,XAUUSD,15m,232,0.021861043875495173,0.029744656189288524,0.029744656189269143,0.08135035625405285,0.3656364588789035,0,1,-0.0663024342858418,-0.37244298357018124,-0.05757244465928158,-0.10676721660502153,-0.0521852380276278,-0.04351824888908595,-0.04841681826953295,-0.01863035768565169,8.729989626560215e-05,5.3872066316537855e-05,3.768419758094848e-05,1,35.723939410182524,-14.276060589817476,0.04058308176081482,0.3152927355008187,-0.2747096537400039,-0.3057440009674135,26.38415904335437,1.6440394111353311,0.07005929376194607,0.2094878400286576,0.002408953734477019,0.75,1,,,,,0,0,,,0,0,,,0,0,0.17620938874306322,-0.07823952544914368,,,-1,-0.0436581665700742,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,16,4,7,8,-0.0005356594961306642,0.0002812531960591779,0.0012370879214537583,0.0013585381652064662,NEUTRAL,0.000280827054852941,0.0007274230388981182,0.0005833873112195062,0.0007470255343809454,0.0017228888964647838,0.0007470255343809454,0.0017228888964647838,0.0007934749258514642,NO_SETUP,,NO_SETUP
2026-08-07T16:45:00+00:00,XAUUSD,15m,234,0.013811436380860978,0.02578987348894864,0.02578987348894864,0.06539118335875826,0.39439374185135373,0,1,-0.0819327842672497,-0.5556097892717844,-0.08351041722368432,-0.2051057620406027,-0.08146816761963811,-0.09619197699839788,-0.07928160364394214,-0.045734333178188535,-1.577632956434631e-05,2.0422496040462075e-05,2.1865639756959707e-05,0,31.080631585423802,-18.919368414576198,-0.2708843222139876,0.1283569686924147,-0.3992412909064023,-0.21646416400023893,28.01063234927064,1.6433401044993459,0.07005212131297933,0.05389745874877099,0.0023207109316776453,0.72,1,,,,,0,0,,,0,0,,,0,0,0.2085782660849961,-0.04595286548939693,,,-1,-0.07598421403974283,-1,1,1,1,50,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,16,4,7,8,-2.9839523045133433e-05,0.001112161651779554,0.001081469570933153,0.001782698362492141,NEUTRAL,0.00022933804854635096,0.00042414750614050103,0.0014152459501373742,0.00042414750614050103,0.002046565001990693,0.00042414750614050103,0.002046565001990693,0.00047061190631083287,NO_SETUP,,NO_SETUP
2026-08-07T17:15:00+00:00,XAUUSD,15m,236,0.007205609289687623,0.01969817450791824,0.01969817450791824,0.04660195830552411,0.42268984446482494,0,1,-0.08470187621328278,-0.6247735463198296,-0.09654397640598494,-0.26167971344102625,-0.09837965810560889,-0.12936452961048417,-0.09815176314476338,-0.06349831262059524,-0.00011842100192702172,-1.835681699623965e-05,2.2789496084552987e-06,0,28.351270849514364,-21.648729150485636,-0.5297822848046962,-0.08958671611683751,-0.44019556868785875,-0.09169379236064484,30.074865699128747,1.5874922329611754,0.06768549574639561,0.04720018748877837,0.00262833220261339,0.47,1,,,,,0,0,,,0,0,,,0,0,0.2293856685121316,-0.02519831414324216,,,-1,-0.0967640845145436,-1,1,1,-1,50,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,17,4,7,8,0.0005687741297307416,0.001752370069860355,0.0007533912198157775,0.0018529927794678524,UP,0.0008578512361457968,0.00021659464610430688,0.002023966112317901,0.00021659464610430688,0.0022546308830708735,0.00021659464610430688,0.0022546308830708735,0.0002630686941859214,NO_SETUP,,NO_SETUP
2026-08-07T17:45:00+00:00,XAUUSD,15m,238,0.006096713487722119,0.021146642586784142,0.021146642586764755,0.048389998661271014,0.562995594713482,1,0,-0.06423531270224819,-0.5580527215906841,-0.08373004042512355,-0.2618496701161348,-0.0890322959196135,-0.13472990439277055,-0.09066827061875546,-0.06753483027887341,-0.00019494727722875368,-5.302255494489931e-05,-1.6359746991419584e-05,-1,30.458230395027414,-19.541769604972586,-0.668087763292533,-0.2897808151500317,-0.3783069481425014,0.05327222240664875,31.46205724744121,1.506123404951198,0.064212607532434,0.1542389767817829,0.002977173132983027,0.03,1,,,,,0,0,,,0,0,,,0,0,0.22378775592341552,-0.030782007958971788,,,-1,-0.09117357897546316,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,17,4,7,8,0.0010121397076818808,0.0019509483160706903,0.00022809382628898988,0.001452126303438951,UP,0.001319107100070539,0.0002425895087071983,0.002166678177944024,0.0002425895087071983,0.0021986539479844406,0.0002425895087071983,0.0021986539479844406,0.0003189050132038815,NO_SETUP,,NO_SETUP
2026-08-07T18:15:00+00:00,XAUUSD,15m,240,0.017474902204493402,0.026894300709815952,0.026894300709815952,0.07126350362412531,0.622607655502483,1,0,-0.02677791751137637,-0.34098193309364433,-0.04922671139929541,-0.1931015217028289,-0.05667511058708059,-0.1047391229249115,-0.05959708385537213,-0.05374131367761947,-0.00022448793887919037,-7.448399187785189e-05,-2.921973268291534e-05,-1,40.37132261695993,-9.62867738304007,-0.6438404089390133,-0.4225730429546959,-0.2212673659843174,0.2012020820059578,29.889782809589438,1.5125247726364925,0.06446639630164973,0.3016218820858678,0.0030643803087327527,0.07,1,,,,,0,0,,,0,0,,,0,0,0.19405665789511323,-0.06043758859989038,,,-1,-0.06322931078132511,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,18,4,7,8,0.0011998012123318252,0.0016758857431222573,-0.00035972725513615115,0.0006883406600056523,UP,0.0014909075100308462,0.0002889752120644757,0.001887715655210646,0.0002889752120644757,0.0019013546032727443,0.0005928680235715445,0.0019013546032727443,0.0006154575312994315,NO_SETUP,,NO_SETUP
2026-08-07T18:45:00+00:00,XAUUSD,15m,242,0.024325821156237694,0.030204916286790465,0.030204916286790465,0.08473565372981863,0.6435394670689688,1,0,0.017779944551757715,-0.03375165044599271,-0.002110321038423452,-0.07457391526668289,-0.009831309323061243,-0.04781669873409555,-0.013134785279880094,-0.026020142147444858,-0.00019890265590181166,-7.72098828463779e-05,-3.303475956818852e-05,-1,52.48488063627653,2.4848806362765288,-0.4600232524680905,-0.45364426591375395,-0.006378986554336552,0.30352255868000266,26.59433570954267,1.569804523344752,0.06687702992138848,0.48834579752336926,0.002838415277498779,0.41,1,,,,,0,0,,,0,0,,,0,0,0.14804243173006895,-0.10633493801389232,,,-1,-0.017275167213387604,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,18,4,7,8,0.001093596898564311,0.000955565969411638,-0.0008614152430453666,-0.0002411281046309625,NEUTRAL,0.0013394112384440752,0.00030673539811709396,0.0014412303497634775,0.00030673539811709396,0.0014412303497634775,0.0010744259361821621,0.0014412303497634775,0.0010744259361821621,NO_SETUP,,NO_SETUP
2026-08-07T19:15:00+00:00,XAUUSD,15m,244,0.025165095374003753,0.030274759409350094,0.030274759409350094,0.08571461419270394,0.6467958271236425,1,0,0.05822930056733506,0.2847701909040552,0.04581498610491515,0.06348174911363458,0.0397722848520425,0.02151911927285255,0.03708895402249547,0.008557816658139927,-0.0001241431446241991,-6.042701252872646e-05,-2.6833308295470254e-05,-1,62.279380442561546,12.279380442561546,-0.16090022153093742,-0.3738385152462537,0.2129382937153163,0.3308441989972118,26.288635007845443,1.6326477777819786,0.06951901360413894,0.7233818121503348,0.0024747276327927105,0.66,1,,,,,0,0,,,0,0,,,0,0,0.0972539388058164,-0.15699442748555978,,,1,0.0334470091646064,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,19,4,7,8,0.0007272755143622367,-3.065798421203931e-05,-0.001149674407949538,-0.0010990035729326324,NEUTRAL,0.000909520198289015,0.0002908250446776218,0.0009333652971205797,0.0003261668875887012,0.0009333652971205797,0.001581015213598942,0.0009333652971205797,0.001581015213598942,NO_SETUP,,NO_SETUP
2026-08-07T19:45:00+00:00,XAUUSD,15m,246,0.01991908934010789,0.027112093824006173,0.027112093824006173,0.07414327698812023,0.6343283582090624,1,0,0.08469088085961843,0.5356418116025452,0.08286382175706294,0.18698795833233817,0.08004859638208649,0.08617242309537687,0.07883850898532523,0.04147011453824234,-1.827059102555493e-05,-2.815225374976443e-05,-1.2100873967612623e-05,-1,68.64493441777941,18.64493441777941,0.18068574871631427,-0.20155830724817292,0.3822440559644872,0.27595934700980207,27.78886562808529,1.658987114516062,0.07061006954724769,0.9325125679713866,0.0023282842255981386,0.87,1,,,,,0,0,,,0,0,,,0,0,0.0540539390211973,-0.20008469869185305,,,1,0.07659060099893722,-1,1,1,-1,50,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,19,4,7,8,0.00019919089340088536,-0.0009972313317061687,-0.0011496038527264345,-0.0017207879957693727,NEUTRAL,0.0005013822060390948,0.0002455836442145156,0.0005013822060390948,0.0013032532384480552,0.0005013822060390948,0.002011913147663153,0.0005013822060390948,0.002011913147663153,NO_SETUP,,NO_SETUP
2026-08-07T20:15:00+00:00,XAUUSD,15m,248,0.009999565976271354,0.021530980357461628,0.021530980357461628,0.05306152669119461,0.5942261427424284,1,0,0.09096635604925987,0.6584686938517734,0.10029927799518185,0.2662191802992311,0.10149134446846497,0.13059052237622382,0.10225639871556268,0.0648012674396341,9.332921945921985e-05,1.1920664732831077e-05,7.650542470977106e-06,1,71.86998714262907,21.86998714262907,0.48221112385454035,0.0220724799314332,0.46013864392310716,0.15326186789527096,29.962898577863744,1.6200756242511205,0.0689363961330666,0.9727711979020573,0.0025835241560429483,0.62,1,,,,,0,0,,,0,0,,,0,0,0.028637054902307613,-0.22543702358449866,-1,0,1,0.10197429728581282,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.9202,0,20,4,7,8,-0.0004625331155839147,-0.0017194998344751474,-0.0008565585663941054,-0.0019582128775686596,DOWN,0.00024722331200949195,0.0007403933956908176,0.00024722331200949195,0.0020024662759317155,0.00024722331200949195,0.002265433585435896,0.00024722331200949195,0.002265433585435896,NO_SETUP,,NO_SETUP
2026-08-07T20:45:00+00:00,XAUUSD,15m,250,0.001914768138601673,0.019232782192135953,0.019232782192135953,0.04038033252287358,0.47629083245516807,0,1,0.07610912224888204,0.6261523775060596,0.09455520711731352,0.28315196151379496,0.09959821897509956,0.1446234398404158,0.10237929683310483,0.07321058864590668,0.00018446084868431475,5.04301185778604e-05,2.7810778580052683e-05,1,71.72770781078403,21.727707810784025,0.6725687554039723,0.24380147385283313,0.4287672815511392,-0.005617223244178127,32.0005536946899,1.5278968392777226,0.06501262637587675,0.8865675051143598,0.0029760895100163706,0.19,1,,,,,0,0,,,0,0,,,0,0,0.026423800312664388,-0.22764465647782695,-1,2,1,0.10418466194130117,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.8415,0,20,4,7,8,-0.0010063170328411593,-0.0020322072510992216,-0.00044677923233974533,-0.0017173342683075485,DOWN,0.00022509163229303116,0.0013109779188938814,0.00022509163229303116,0.0022649579559466592,0.00022509163229303116,0.0022875096695791864,0.00022509163229303116,0.0022875096695791864,NO_SETUP,,NO_SETUP
2026-08-07T21:15:00+00:00,XAUUSD,15m,252,0.01830143138473466,0.02540919659696406,0.02540919659696406,0.0691198245786628,0.3676108374384945,0,1,0.03945409999647198,0.4389728078904227,0.0626122292586276,0.23079348696455781,0.07037709510061187,0.12345851719146594,0.07470772071843922,0.06396273659038343,0.00023158129262155613,7.764865841984264e-05,4.330625617827347e-05,1,62.86971317641958,12.86971317641958,0.6994638021888022,0.4097541801806388,0.2897096220081634,-0.1684390721262971,31.66196102605531,1.5155998257037706,0.0645061539926603,0.7421555077604928,0.0031722827406126274,0.09,1,,,,,0,0,,,0,0,,,0,0,0.05243572899070035,-0.20169879844718877,-1,4,1,0.07820669806852187,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.1838,0,21,4,7,8,-0.0012636499949139261,-0.0018152466245564892,0.00012130018475927211,-0.0010189215519785051,DOWN,0.00027792638823796484,0.0015620058879535605,0.00027792638823796484,0.0020280539662395312,0.00037071038921189975,0.0020280539662395312,0.0004205073071656186,0.0020280539662395312,NO_SETUP,,NO_SETUP
2026-08-07T21:45:00+00:00,XAUUSD,15m,254,0.025378776104264346,0.029551796336171696,0.029551796336171696,0.08448236877660774,0.34979838709676747,0,1,-0.009054022233325182,0.11319542777482638,0.012687490622804902,0.10919075824767788,0.021172013629009848,0.06573737153121328,0.026099184160562477,0.036012928682794154,0.00021741512856130086,8.484523006204945e-05,4.927170531552632e-05,1,49.891013898432384,-0.10898610156761634,0.5385728890682913,0.4723571578662251,0.06621573120206614,-0.30788547210099293,28.18185763274604,1.5701753599180306,0.06686095453656399,0.5575200912481811,0.003052031915558031,0.41,1,,,,,0,0,,,0,0,,,0,0,0.100322812922235,-0.1539333483505193,-1,6,1,0.026996885990107154,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.2434,0,21,4,7,8,-0.0011773878511457593,-0.0011190507315771597,0.0007004712532133244,-3.7472018408869145e-05,NEUTRAL,0.0003048859679641279,0.0014384145248355178,0.0003048859679641279,0.0015504047616716082,0.0008993284418155705,0.0015504047616716082,0.0008993284418155705,0.0015504047616716082,NO_SETUP,,NO_SETUP
2026-08-07T22:15:00+00:00,XAUUSD,15m,256,0.02671311140860356,0.030632738600897436,0.030632738600897436,0.08797858861039842,0.348184019370332,0,1,-0.053556367211645285,-0.23495340266026687,-0.03872439376251066,-0.03795885791942055,-0.03161986827931197,-0.007578278758956003,-0.027160662504730333,-0.00041706916272232775,0.00014831973449134624,7.104525483198693e-05,4.459205774581638e-05,1,39.373336848356296,-10.626663151643704,0.2416648512521533,0.41507573965357414,-0.17341088840142083,-0.3576070679416996,27.083670952517224,1.6381409991129907,0.06979241309773211,0.3370802524168354,0.0027299636679743314,0.7,1,,,,,0,0,,,0,0,,,0,0,0.15393057658569304,-0.10046174912510172,-1,8,-1,-0.02654269283500872,-1,1,1,1,50,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.5538,0,22,4,7,8,-0.000814600781709915,-0.00015252462335353073,0.0010987737531538847,0.0009419886654607736,NEUTRAL,0.0002986585501980783,0.0010156946985338102,0.0002986585501980783,0.0010156946985338102,0.0014353504359733765,0.0010156946985338102,0.0014353504359733765,0.0010156946985338102,NO_SETUP,,NO_SETUP
2026-08-07T22:45:00+00:00,XAUUSD,15m,258,0.021866439107931124,0.028345384028802472,0.028345384028802472,0.07855720716553607,0.3608247422680514,0,1,-0.08416208088804392,-0.5158824906134214,-0.07990853004729452,-0.1723203451997506,-0.07590820184736968,-0.07731013725242519,-0.07285119404538222,-0.03577838063256422,4.2535508407494054e-05,4.000328199924833e-05,3.057007801987467e-05,1,32.442646666618444,-17.557353333381556,-0.1136109443773421,0.2534586041472997,-0.3670695485246418,-0.3113547640754584,28.114349181992306,1.676111371684135,0.07144363985779291,0.12095358356184875,0.0025072127651101553,0.99,1,,,,,0,0,,,0,0,,,0,0,0.20093254182222633,-0.05357916951008783,-1,10,-1,-0.07348487528669141,-1,1,1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,22,4,7,8,-0.00025532157944749094,0.0008644276512843411,0.0012237533465667089,0.0016896406359425188,NEUTRAL,0.0002612890287165717,0.0005468741008867018,0.0011713250422730045,0.0005468741008867018,0.0019053213023871927,0.0005468741008867018,0.0019134199835383787,0.0005468741008867018,NO_SETUP,,NO_SETUP
